Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
15.9,4.0,0.0,0.0,1412.0
15.95,4.0,0.0,0.0,1408.0
16.0,4.0,0.0,0.0,1404.0
16.05,4.0,0.0,0.0,1400.0
16.1,4.0,0.0,0.0,1395.0
16.15,4.0,0.0,0.0,1388.0
16.2,4.0,0.0,0.0,1380.0
16.25,4.0,0.0,0.0,1373.0
16.3,4.0,0.0,0.0,1368.0
16.35,4.0,0.0,0.0,1365.0
16.4,4.0,0.0,0.0,1362.0
16.45,4.0,0.0,0.0,1360.0
16.5,4.0,0.0,0.0,1359.0
16.55,4.0,0.0,0.0,1358.0
16.6,4.0,0.0,0.0,1356.0
16.65,4.0,0.0,0.0,1351.0
16.7,4.0,0.0,0.0,1344.0
16.75,4.0,0.0,0.0,1338.0
16.8,4.0,0.0,0.0,1332.0
16.85,4.0,0.0,0.0,1327.0
16.9,4.0,0.0,0.0,1323.0
16.95,4.0,0.0,0.0,1320.0
17.0,4.0,0.0,0.0,1319.0
17.05,4.0,0.0,0.0,1319.0
17.1,4.0,0.0,0.0,1319.0
17.15,4.0,0.0,0.0,1316.0
17.2,4.0,0.0,0.0,1312.0
17.25,4.0,0.0,0.0,1309.0
17.3,4.0,0.0,0.0,1304.0
17.35,4.0,0.0,0.0,1298.0
17.4,4.0,0.0,0.0,1292.0
17.45,4.0,0.0,0.0,1288.0
17.5,4.0,0.0,0.0,1285.0
17.55,4.0,0.0,0.0,1284.0
17.6,4.0,0.0,0.0,1282.0
17.65,4.0,0.0,0.0,1281.0
17.7,4.0,0.0,0.0,1279.0
17.75,4.0,0.0,0.0,1278.0
17.8,4.0,0.0,0.0,1274.0
17.85,4.0,0.0,0.0,1270.0
17.9,4.0,0.0,0.0,1265.0
17.95,4.0,0.0,0.0,1261.0
18.0,4.0,0.0,0.0,1258.0
18.05,4.0,0.0,0.0,1255.0
18.1,4.0,0.0,0.0,1253.0
18.15,4.0,0.0,0.0,1252.0
18.2,4.0,0.0,0.0,1251.0
